35.95,0.2103,-2.7822e-06,8.577e-06,9.3081e-06,1.3994
36,0.21021,-4.1252e-06,8.7855e-06,9.5471e-06,1.3994
36.05,0.21013,-5.3869e-06,9.0981e-06,9.8606e-06,1.3995
36.1,0.21007,-6.5763e-06,9.5694e-06,1.0305e-05,1.3997
36.15,0.21005,-7.7702e-06,1.0203e-05,1.0889e-05,1.4001
36.2,0.21009,-9.0071e-06,1.0989e-05,1.1598e-05,1.4005
36.25,0.21019,-1.02e-05,1.1939e-05,1.2446e-05,1.401
36.3,0.21037,-1.12e-05,1.3087e-05,1.3475e-05,1.4016
36.35,0.21063,-1.1973e-05,1.4467e-05,1.4718e-05,1.4023
36.4,0.21101,-1.2583e-05,1.606e-05,1.6159e-05,1.403
36.45,0.21149,-1.3032e-05,1.7823e-05,1.7756e-05,1.4038
36.5,0.2121,-1.3223e-05,1.9735e-05,1.9491e-05,1.4046
36.55,0.21283,-1.3106e-05,2.1789e-05,2.1357e-05,1.4054
36.6,0.2137,-1.2755e-05,2.3943e-05,2.3315e-05,1.4061
36.65,0.21471,-1.2287e-05,2.6126e-05,2.5292e-05,1.4069
36.7,0.21585,-1.1783e-05,2.8274e-05,2.7225e-05,1.4075
36.75,0.21714,-1.1153e-05,3.035e-05,2.9074e-05,1.4081
36.8,0.21857,-1.0382e-05,3.237e-05,3.086e-05,1.4086
36.85,0.22013,-9.6027e-06,3.4311e-05,3.2558e-05,1.409
36.9,0.22184,-8.9466e-06,3.6119e-05,3.4115e-05,1.4093
36.95,0.22367,-8.4127e-06,3.7764e-05,3.5502e-05,1.4095
37,0.22564,-7.8429e-06,3.9232e-05,3.671e-05,1.4095
37.05,0.22773,-7.3404e-06,4.0573e-05,3.7783e-05,1.4095
37.1,0.22993,-7.0292e-06,4.1719e-05,3.866e-05,1.4095
37.15,0.23224,-6.8576e-06,4.2636e-05,3.9304e-05,1.4093
37.2,0.23464,-6.6746e-06,4.3337e-05,3.9734e-05,1.4091
37.25,0.23714,-6.4373e-06,4.385e-05,3.9981e-05,1.4089
37.3,0.23971,-6.2279e-06,4.4149e-05,4.0023e-05,1.4086
37.35,0.24235,-6.1013e-06,4.4185e-05,3.9813e-05,1.4084
37.4,0.24504,-6.0002e-06,4.3935e-05,3.9329e-05,1.4081
37.45,0.24777,-5.861e-06,4.3412e-05,3.8585e-05,1.4078
37.5,0.25053,-5.6943e-06,4.2627e-05,3.7597e-05,1.4075
37.55,0.2533,-5.5732e-06,4.1575e-05,3.6364e-05,1.4072
37.6,0.25606,-5.5178e-06,4.0253e-05,3.4882e-05,1.4069
37.65,0.25881,-5.4742e-06,3.8696e-05,3.3196e-05,1.4067
37.7,0.26145,-4.6004e-06,3.6822e-05,3.1433e-05,1.4065
37.75,0.26388,-3.2521e-06,3.4512e-05,2.9434e-05,1.4062
37.8,0.26612,-3.0485e-06,3.1879e-05,2.7152e-05,1.406
37.85,0.26817,-3.6746e-06,2.8769e-05,2.4388e-05,1.4058
37.9,0.27003,-3.527e-06,2.5574e-05,2.1536e-05,1.4056
37.95,0.2717,-2.3509e-06,2.2718e-05,1.9028e-05,1.4054
38,0.2732,-1.3563e-06,2.013e-05,1.6786e-05,1.4053
38.05,0.27452,-1.2424e-06,1.7416e-05,1.4409e-05,1.4052
38.1,0.27568,-1.2417e-06,1.452e-05,1.1833e-05,1.4051
38.15,0.27668,-4.6067e-07,1.1748e-05,9.3694e-06,1.405
38.2,0.27753,8.3382e-07,9.275e-06,7.1932e-06,1.4049
38.25,0.27824,1.6618e-06,6.9018e-06,5.1002e-06,1.4047
38.3,0.27883,1.7786e-06,4.37e-06,2.8205e-06,1.4046
38.35,0.27929,1.9448e-06,1.7329e-06,4.0809e-07,1.4044
38.4,0.27964,2.6547e-06,-7.3897e-07,-1.8628e-06,1.4043
38.45,0.27989,3.41e-06,-2.9633e-06,-3.911e-06,1.4041
38.5,0.28005,3.5437e-06,-5.1198e-06,-5.9216e-06,1.4039
38.55,0.28013,3.1993e-06,-7.3253e-06,-8.0147e-06,1.4037
38.6,0.28015,3.0262e-06,-9.4382e-06,-1.0044e-05,1.4036
38.65,0.28012,3.176e-06,-1.1258e-05,-1.1806e-05,1.4035
38.7,0.28004,3.141e-06,-1.2798e-05,-1.3314e-05,1.4034
38.75,0.27993,2.6174e-06,-1.4228e-05,-1.4738e-05,1.4033
38.8,0.2798,2.0093e-06,-1.5552e-05,-1.6082e-05,1.4033
38.85,0.27966,1.7684e-06,-1.6615e-05,-1.7184e-05,1.4033
38.9,0.27952,1.741e-06,-1.7365e-05,-1.7984e-05,1.4034
38.95,0.27939,1.5158e-06,-1.786e-05,-1.855e-05,1.4035
39,0.27928,1.0434e-06,-1.8241e-05,-1.9018e-05,1.4037
39.05,0.27919,7.0938e-07,-1.8491e-05,-1.9364e-05,1.4038
39.1,0.27913,6.9866e-07,-1.8496e-05,-1.9474e-05,1.404
39.15,0.27911,7.3506e-07,-1.825e-05,-1.9339e-05,1.4043
39.2,0.27914,5.3016e-07,-1.7861e-05,-1.9069e-05,1.4045
39.25,0.27921,1.9944e-07,-1.7383e-05,-1.8715e-05,1.4047
39.3,0.27933,3.41e-08,-1.6745e-05,-1.8203e-05,1.405
39.35,0.27951,4.0571e-08,-1.5871e-05,-1.7454e-05,1.4052
39.4,0.27974,-4.4496e-08,-1.4794e-05,-1.6501e-05,1.4055
39.45,0.28004,-3.3675e-07,-1.3601e-05,-1.543e-05,1.4057
39.5,0.28039,-6.4573e-07,-1.2304e-05,-1.4251e-05,1.4059
39.55,0.28081,-7.8003e-07,-1.0844e-05,-1.2903e-05,1.4061
39.6,0.28129,-8.1401e-07,-9.2019e-06,-1.1364e-05,1.4063
39.65,0.28183,-9.306e-07,-7.4444e-06,-9.6998e-06,1.4065
39.7,0.28243,-1.1241e-06,-5.6429e-06,-7.9825e-06,1.4067
39.75,0.28308,-1.2241e-06,-3.8033e-06,-6.2156e-06,1.4069
39.8,0.28379,-1.1681e-06,-1.9031e-06,-4.375e-06,1.407
39.85,0.28455,-1.0935e-06,2.6572e-08,-2.4916e-06,1.4071
39.9,0.28535,-1.1296e-06,1.9093e-06,-6.4264e-07,1.4071
39.95,0.28619,-1.2256e-06,3.7027e-06,1.1292e-06,1.4072
40,0.28707,-1.2695e-06,5.421e-06,2.8394e-06,1.4072
